110274,1
110275,1
110276,13
110277,18
110278,53
110279,24
110280,29
110281,32
110282,16
110283,2
110285,56
110286,18
110289,17
110290,17
110292,8
110293,1
110294,13
110295,110
110296,35
110298,5
110299,27
110300,62
110301,12
110302,18
110303,22
110304,5
110305,26
110306,106
110307,84
110308,12
110310,9
110312,6
110315,3
110316,134
110318,10
110319,10
110320,75
110323,8
110324,26
110325,9
110327,131
110329,25
110331,30
110333,7
110335,29
110336,11
110337,6
110339,70
110340,24
110341,89
110342,20
110344,24
110345,22
110346,20
110348,77
110350,2
110351,55
110352,13
110353,3
110354,155
110355,63
110356,62
110358,180
110361,96
110364,22
110365,37
110366,45
110367,72
110368,22
110370,35
110371,15
110372,15
110375,10
110376,6
110377,49
110378,15
110379,45
110383,15
110385,37
110389,7
110392,193
110393,32
110396,72
110397,15
110398,50
110399,16
110401,22
110402,29
110404,55
110406,18
110409,1
110411,14
110412,29
110413,20
110414,5
110415,66
110416,13
110417,21
110418,23
110419,4
110420,34
110423,90
110425,18
110426,7
110428,79
110431,27
110432,29
110434,8
110435,3
110436,141
110438,101
110439,81
110440,8
110442,21
110443,45
110444,96
110447,4
110448,14
110449,81
110450,18
110451,12
110452,17
110453,52
110454,17
110455,70
110458,93
110460,75
110461,6
110463,63
110464,89
110466,47
110467,139
110469,104
110470,6
110471,14
110473,66
110474,4
110475,5
110476,4
110477,55
110479,8
110483,123
110485,64
110487,21
110490,54
110492,21
110493,32
110495,37
110497,25
110498,1
110500,66
110501,50
110502,16
110503,94
110504,86
110506,33
110511,1
110512,18
110514,79
110516,17
110517,14
110518,1
110519,19
110521,40
110522,45
110523,23
110524,25
110525,33
110526,86
110527,10
110528,45
110529,3
110530,32
110531,13
110532,5
110533,42
110534,14
110535,184
110536,81
110537,44
110538,20
110539,3
110544,82
110545,8
110547,7
110548,29
110551,15
110552,59
110554,41
110555,3
110556,11
110557,43
110559,25
110560,4
110561,83
110563,86
110564,123
110565,6
110567,53
110569,26
110570,2
110571,414
110572,72
110573,21
110576,6
110578,6
110582,80
110588,20
110589,6
110592,23
110593,4
110594,7
110595,14
110596,81
110598,4
110601,69
110603,1
110604,28
110605,10
110608,1
110609,25
110612,6
110614,52
110615,4
110616,59
110618,11
110619,1
110620,10
110622,20
110624,115
110625,26
110626,3
110627,42
110628,82
110629,4
110630,74
110631,87
110632,18
110637,111
110638,40
110641,132
110642,5
110643,15
110644,18
110645,3
110646,44
110647,49
110648,20
110649,1
110651,10
110652,30
110653,10
110655,12
110657,4
110658,7
110659,81
110660,45
110662,16
110664,27
110665,55
110668,1
110669,2
110670,22
110671,19
110672,39
110673,54
110674,81
110675,56
110676,11
110677,46
110679,2
110680,5
110681,94
110682,3
110685,91
110686,35
110687,20
110688,28
110689,23
110690,73
110692,52
110693,49
110694,7
110695,7
110696,79
110697,5
110698,16
110701,68
110702,15
110703,8
110704,77
110705,8
110706,53
110707,12
110708,118
110710,135
110712,34
110714,58
110716,13
110717,23
110718,19
110719,127
110720,16
110721,2
110722,16
110725,145
110727,38
110728,62
110729,75
110730,10
110731,3
110732,55
110733,10
110735,2
110736,66
110738,37
110739,46
110744,32
110745,29
110746,49
110747,12
110748,70
110749,18
110750,69
110751,145
110753,11
110754,7
110755,25
110757,35
110758,50
110759,24
110761,79
110762,15
110763,17
110764,19
110766,116
110767,10
110769,2
110770,36
110771,48
110772,18
110774,11
110775,76
110776,8
110777,44
110778,11
110779,29
110780,87
110782,90
110784,68
110785,80
110786,49
110791,4
110792,63
110793,12
110794,42
110795,43
110796,8
110797,3
110798,7
110799,4
110800,31
110801,134
110802,8
110804,164
110806,89
110808,69
110809,47
110810,2
110811,132
110814,1
110815,3
110816,5
110817,22
110819,13
110820,46
110821,41
110822,9
110823,16
110824,9
110825,40
110826,56
110828,29
110829,64
110832,97
110833,33
110834,11
110836,30
110837,63
110842,3
110843,80
110844,107
110846,67
110848,23
110849,3
110851,4
110852,1
110854,59
110855,38
110856,72
110857,26
110858,6
110859,58
110860,5
110861,10
110862,84
110864,17
110865,26
110868,2
110869,4
110870,2
110871,13
110873,23
110874,76
110876,6
110879,41
110880,9
110881,19
110882,14
110883,4
110884,47
110885,37
110886,27
110887,51
110888,26
110889,36
110890,11
110892,99
110895,45
110896,108
110897,9
110898,58
110900,15
110901,33
110903,2
110904,4
110905,17
110906,5
110907,53
110909,16
110910,5
110911,16
110913,13
110914,50
110915,12
110916,2
110917,84
110919,65
110921,10
110925,20
110926,251
110928,47
110929,45
110930,37
110931,44
110933,7
110934,4
110936,115
110937,31
110939,42
110940,77
110942,36
110943,33
110945,48
110946,16
110948,31
110950,2
110952,39
110953,22
110955,32
110956,29
110959,51
110960,40
110962,19
110963,14
110964,26
110965,41
110966,70
110968,50
110969,36
110970,21
110974,40
110975,17
110976,13
110978,27
110980,143
110981,7
110982,55
110983,7
110984,43
110985,34
110986,76
110988,24
110989,19
110990,5
110991,33
110992,28
110994,23
110996,33
110997,51
110998,16
110999,22
111000,65
111001,7
111003,27
111005,70
111006,12
111007,24
111008,25
111010,57
111011,8
111012,94
111013,73
111014,20
111015,25
111016,37
111017,4
111018,14
111020,56
111023,41
111024,85
111025,54
111026,54
111027,53
111028,10
111029,73
111030,25
111031,14
111032,89
111033,24
111034,14
111036,19
111037,2
111038,44
111040,7
111041,5
111043,41
111044,21
111046,18
111050,23
111051,3
111053,21
111054,11
111055,41
111056,40
111059,15
111060,21
111062,1
111063,63
111065,27
111067,26
111069,17
111070,34
111071,39
111072,5
111073,51
111074,103
111077,29
111078,82
111081,89
111082,60
111084,26
111086,14
111087,3
111088,6
111089,3
111090,1
111093,32
111095,13
111097,67
111098,1
111099,10
111101,52
111102,15
111104,28
111105,13
111107,41
111108,112
111109,20
111110,14
111111,5
111113,80
111115,26
111116,18
111117,128
111119,38
111120,23
111121,41
111122,28
111124,26
111126,22
111127,13
111128,31
111130,43
111131,36
111132,3
111133,25
111135,1
111136,36
111137,47
111138,20
111139,55
111141,6
111143,5
111145,10
111146,16
111147,90
111148,1
111150,14
111151,20
111152,41
111153,9
111155,8
111156,19
111159,13
111160,70
111161,14
111162,15
111163,35
111165,8
111170,54
111171,114
111172,22
111173,40
111174,3
111175,33
111176,54
111177,29
111178,64
111180,15
111182,50
111183,53
111184,20
111185,6
111186,18
111189,101
111190,59
111191,31
111192,46
111193,21
111194,75
111195,11
111196,118
111197,49
111198,2
111199,178
111200,28
111201,23
111202,57
111204,21
111205,91
111206,30
111208,11
111209,9
111210,100
111211,5
111212,36
111215,28
111216,3
111217,23
111218,17
111219,5
111220,11
111221,66
111222,3
111223,12
111225,40
111226,32
111228,84
111230,2
111233,16
111238,6
111239,9
111240,34
111241,50
111243,3
111246,37
111247,12
111248,28
111249,30
111251,68
111252,122
111253,11
111254,35
111255,29
111256,52
111257,71
111258,3
111259,23
111261,40
111262,20
111263,27
111266,91
111268,15
111269,42
111270,8
111271,25
111272,2
111273,56
111274,19
111276,135
111278,7
111279,41
111280,68
111281,22
111282,4
111283,4
111284,1
111285,2
111286,153
111288,5
111290,55
111291,41
111292,12
111293,9
111294,22
111295,48
111299,45
111300,42
111302,66
111303,95
111304,120
111305,14
111306,82
111308,33
111310,78
111311,6
111312,36
111313,83
111314,92
111315,40
111318,22
111319,34
111320,10
111321,6
111324,16
111326,3
111327,11
111328,4
111331,7
111334,56
111335,32
111339,9
111342,25
111345,55
111347,6
111349,3
111350,58
111352,26
111353,55
111354,2
111355,24
111356,86
111358,19
111359,92
111360,24
111361,4
111363,43
111364,65
111366,6
111367,5
111368,15
111369,69
111370,125
111372,49
111373,76
111374,45
111376,18
111377,7
111378,126
111380,56
111381,16
111382,29
111383,35
111384,68
111386,17
111387,36
111389,15
111390,23
111391,24
111392,12
111393,57
111395,84
111396,13
111397,36
111398,92
111401,52
111403,9
111405,26
111406,30
111407,41
111410,38
111411,10
111412,32
111413,20
111414,62
111415,81
111416,34
111417,1
111418,38
111419,70
111420,136
111421,81
111426,26
111428,14
111429,21
111430,3
111432,2
111433,34
111435,41
111436,13
111437,88
111440,4
111441,94
111443,6
111444,42
111445,6
111446,6
111447,28
111448,119
111449,29
111452,38
111454,43
111455,21
111457,105
111458,8
111459,35
111460,10
111461,11
111465,5
111467,17
111469,70
111470,136
111471,59
111472,13
111475,19
111476,51
111477,28
111478,72
111479,10
111480,48
111483,38
111484,8
111486,10
111487,57
111488,32
111491,28
111492,41
111493,20
111494,58
111495,32
111496,48
111497,114
111500,30
111501,18
111502,52
111503,35
111504,45
111505,40
111508,173
111509,39
111512,66
111513,42
111514,44
111515,25
111519,10
111520,31
111521,97
111522,1
111523,19
111524,69
111525,12
111526,18
111527,8
111528,77
111529,8
111535,92
111536,27
111538,23
111539,35
111540,21
111541,14
111544,555
111545,1
111546,57
111547,50
111549,32
111552,54
111553,119
111554,62
111555,30
111556,145
111557,14
111559,1
111560,40
111562,71
111563,24
111564,9
111565,37
111566,16
111569,57
111570,52
111571,57
111572,55
111573,1
111574,3
111575,62
111576,50
111577,6
111578,1
111579,56
111583,24
111586,37
111588,64
111590,4
111591,29
111593,108
111598,4
111601,43
111602,76
111603,14
111605,77
111606,97
111607,3
111609,44
111610,2
111611,2
111613,22
111614,20
111618,42
111619,33
111621,2
111622,19
111623,39
111625,16
111628,69
111630,29
111631,35
111632,5
111633,39
111634,44
111636,4
111637,31
111638,5
111641,27
111642,14
111644,81
111645,12
111646,21
111647,2
111650,36
111651,9
111653,3
111655,54
111656,35
111657,67
111658,46
111659,27
111660,84
111661,89
111662,27
111665,13
111666,9
111668,44
111669,25
111671,48
111672,5
111673,14
111674,17
111675,12
111676,89
111679,3
111681,12
111682,25
111686,54
111688,39
111689,27
111690,16
111691,7
111692,117
111693,13
111694,28
111695,35
111696,15
111697,48
111698,32
111701,42
111702,15
111703,17
111704,6
111706,46
111707,14
111710,63
111712,124
111713,36
111714,58
111717,24
111718,11
111719,3
111721,65
111722,159
111724,30
111726,30
111727,23
111730,21
111732,8
111734,6
111735,8
111737,11
111739,7
111740,10
111742,5
111743,27
111744,14
111745,57
111747,128
111748,88
111749,14
111751,7
111754,25
111755,8
111756,63
111757,43
111759,32
111760,28
111761,146
111762,48
111764,4
111765,22
111766,107
111767,8
111769,2
111771,18
111772,19
111773,45
111774,24
111775,84
111776,93
111779,23
111780,9
111781,92
111783,3
111784,13
111785,94
111786,41
111787,3
111788,6
111789,48
111790,63
111791,6
111792,78
111793,36
111794,57
111795,30
111797,4
111799,56
111801,3
111803,40
111805,17
111808,77
111809,147
111811,50
111813,2
111814,23
111815,80
111816,53
111817,93
111818,19
111819,48
111820,99
111822,5
111823,4
111824,52
111825,3
111826,3
111829,18
111830,2
111831,25
111833,126
111834,137
111836,15
111837,19
111838,22
111840,134
111841,7
111842,30
111843,106
111845,15
111846,4
111848,28
111849,64
111850,19
111856,120
111858,36
111859,130
111860,45
111862,22
111864,41
111866,37
111867,8
111868,83
111869,18
111871,8
111874,93
111876,60
111877,69
111879,43
111880,31
111881,12
111882,36
111883,47
111884,22
111888,168
111890,41
111892,16
111895,24
111896,62
111897,82
111898,45
111899,49
111900,47
111902,10
111903,18
111904,44
111905,107
111906,39
111907,5
111909,7
111911,40
111912,53
111914,74
111915,1
111917,118
111918,27
111919,52
111921,32
111924,5
111925,59
111927,140
111928,12
111929,18
111930,52
111931,181
111932,2
111933,59
111934,16
111935,10
111936,29
111937,2
111938,7
111939,127
111940,36
111943,83
111944,39
111945,10
111948,16
111949,71
111951,55
111952,44
111953,19
111954,101
111956,3
111957,71
111958,12
111959,16
111963,44
111964,83
111966,135
111967,25
111968,76
111969,61
111971,39
111972,11
111974,10
111977,4
111980,46
111981,44
111982,8
111983,48
111985,2
111986,86
111987,10
111988,13
111989,35
111991,7
111992,11
111993,83
111994,7
111995,79
111996,24
111998,13
112000,4
112001,29
112002,90
112003,37
112004,107
112005,7
112006,53
112008,52
112009,15
112011,43
112012,3
112013,7
112014,20
112015,16
112016,16
112017,14
112020,36
112021,1
112022,4
112026,5
112027,8
112028,56
112029,5
112031,50
112033,46
112034,33
112035,5
112036,12
112037,16
112038,17
112039,29
112040,6
112042,14
112043,29
112045,23
112046,82
112047,19
112048,6
112049,1
112051,6
112052,44
112053,12
112054,11
112055,5
112058,71
112059,30
112060,19
112061,148
112062,7
112064,32
112065,102
112067,93
112068,34
112069,2
112070,87
112072,50
112074,26
112075,91
112077,64
112078,44
112079,14
112080,60
112081,22
112083,12
112084,113
112085,18
112086,46
112087,83
112089,11
112091,6
112092,13
112093,18
112094,101
112095,19
112096,2
112097,6
112100,8
112102,6
112103,1
112105,47
112106,47
112107,2
112108,10
112109,46
112110,10
112111,4
112113,12
112114,31
112116,11
112118,5
112119,5
112121,27
112123,13
112124,24
112127,75
112128,93
112131,17
112132,2
112133,6
112134,66
112135,22
112138,58
112139,27
112140,27
112143,54
112144,34
112145,10
112146,102
112148,10
112149,62
112152,53
112153,29
112156,57
112157,70
112158,28
112159,28
112160,57
112161,73
112164,21
112168,5
112175,28
112176,47
112177,8
112178,3
112180,19
112181,68
112182,77
112183,43
112184,2
112185,212
112186,40
112189,1
112190,19
112191,6
112194,61
112195,21
112196,19
112197,19
112201,72
112202,3
112205,31
112206,66
112208,65
112211,19
112212,58
112213,40
112214,37
112215,26
112216,64
112218,31
112219,8
112220,5
112221,28
112223,77
112227,25
112230,13
112231,32
112232,10
112233,35
112234,28
112235,19
112236,1
112237,81
112240,6
112243,19
112245,7
112246,20
112247,22
112250,46
112251,30
112252,7
112253,23
112254,14
112255,60
112256,4
112257,24
112258,5
112260,18
112263,14
112265,12
112266,49
112268,182
112269,126
112270,34
112271,104
112273,27
112274,3
112276,4
112278,92
112281,22
112282,22
112283,11
112284,57
112285,1
112286,148
112287,58
112289,37
112290,53
112294,41
112297,33
112299,29
112300,47
112302,32
112303,9
112304,20
112305,3
112306,115
112307,29
112309,33
112310,8
112311,32
112312,33
112313,9
112314,51
112315,42
112316,7
112317,4
112318,13
112319,163
112320,160
112321,3
112323,32
112325,15
112326,6
112328,7
112329,25
112330,68
112331,25
112333,63
112335,5
112337,72
112338,45
112339,12
112340,1
112341,93
112342,11
112345,27
112347,44
112349,18
112350,133
112351,6
112352,9
112353,67
112354,19
112355,33
112356,25
112357,64
112358,34
112360,61
112361,82
112362,40
112363,8
112364,17
112365,2
112366,49
112367,43
112369,115
112370,64
112371,35
112372,10
112374,35
112375,33
112376,21
112378,49
112379,26
112380,18
112383,16
112384,3
112387,44
112388,25
112390,128
112391,3
112392,38
112393,78
112397,10
112398,5
112400,65
112401,16
112403,14
112405,21
112406,50
112407,64
112408,1
112409,14
112410,10
112412,32
112413,4
112414,21
112415,35
112417,14
112418,84
112419,22
112421,2
112423,37
112424,40
112430,78
112431,119
112432,21
112433,74
112434,82
112435,6
112436,131
112438,32
112440,15
112441,14
112443,25
112444,10
112445,78
112448,21
112449,15
112450,16
112451,14
112452,69
112454,9
112455,95
112456,24
112457,26
112460,13
112463,3
112464,149
112465,20
112468,14
112469,68
112470,42
112475,8
112476,8
112479,32
112480,33
112481,133
112482,49
112485,22
112486,10
112487,26
112488,30
112489,13
112491,128
112492,101
112493,53
112495,5
112497,1
112498,33
112499,79
112500,12
112501,89
112502,8
112503,9
112504,34
112505,15
112508,12
112509,27
112512,7
112513,58
112515,12
112516,43
112517,33
112518,43
112519,92
112520,24
112523,112
112525,6
112527,2
112528,5
112529,1
112531,14
112532,16
112533,44
112534,3
112536,15
112538,11
112539,30
112541,25
112542,23
112543,85
112544,32
112546,44
112548,49
112550,68
112558,9
112559,4
112561,35
112564,116
112565,7
112566,70
112568,28
112569,42
112570,54
112572,32
112573,55
112574,33
112575,21
112576,25
112579,69
112581,1
112582,31
112583,9
112584,6
112585,273
112586,35
112589,192
112591,3
112593,29
112594,5
112595,57
112597,46
112601,77
112602,18
112603,89
112604,41
112606,58
112607,97
112608,10
112609,22
112610,22
112611,38
112613,12
112617,13
112618,3
112619,24
112620,7
112622,9
112623,78
112624,66
112625,17
112626,47
112627,50
112628,25
112629,37
112630,43
112634,132
112636,10
112637,5
112639,31
112640,43
112641,40
112642,7
112646,5
112647,6
112648,22
112649,44
112650,50
112654,61
112655,5
112656,63
112657,3
112660,33
112663,28
112665,18
112668,46
112669,157
112671,85
112672,21
112673,24
112674,73
112676,59
112677,22
112678,6
112679,29
112680,83
112681,45
112682,5
112683,79
112684,16
112686,37
112687,5
112688,38
112689,23
112690,78
112692,87
112695,69
112697,162
112701,1
112702,62
112703,45
112704,6
112705,10
112707,27
112708,91
112709,225
112710,78
112711,36
112712,16
112713,34
112714,12
112715,101
112716,24
112717,4
112719,73
112720,22
112721,38
112722,35
112723,2
112724,23
112727,60
112728,33
112730,32
112731,291
112732,8
112734,29
112736,100
112737,44
112739,47
112742,66
112745,75
112747,16
112749,67
112750,38
112752,41
112753,91
112754,4
112755,50
112756,60
112758,34
112760,16
112761,11
112763,6
112765,98
112766,14
112768,126
112769,16
112771,46
112775,178
112776,52
112777,53
112778,35
112779,10
112780,56
112783,12
112784,1
112785,33
112786,45
112787,2
112788,57
112789,48
112790,25
112791,70
112793,54
112794,13
112795,84
112797,106
112798,48
112799,6
112802,15
112803,16
112804,6
112805,32
112806,4
112807,67
112808,36
112809,17
112811,39
112814,9
112816,8
112817,21
112818,8
112819,22
112820,14
112821,3
112823,66
112824,27
112825,24
112826,34
112827,17
112828,3
112829,61
112831,51
112832,24
112833,1
112834,62
112836,29
